users_id,users_screen_name,users_location,users_followers_count,users_friends_count,users_verified,tweets_id,retweets_count,favorites_count,langs,tweets_full_text
1348461272237563906,lidianeviniciu1,,0,2,False,1390322697297608708,0,0,pt,@c6bank obrigada 😍😍😍😍😍😍😍😍
9143052,PedroVillalobos,"Belo Horizonte, Brasil",1245,451,False,1390321663968006147,0,0,pt,"@bradesco é muito trabalho pra cancelar um sms. por isso que o povo vai pro @bancointer , @nubank e @c6bank"
3357965643,elocardosoo,"Santa Cruz, Rio de Janeiro",356,549,False,1390316214082326537,0,0,pt,@c6bank chamei lá!
1514169198,anirbaszorieuq,"Macapá, Brasil",241,146,False,1390311774419881988,0,0,pt,"@victorrdrgs_ @c6bank de fato, o sac deles é meio ruim e tem ponto negativo quanto ao processamento das compras, mas tem mais pontos positivos para o meu tipo de uso. quando tentares cancelar a conta, não sai do chat até eles responderem e demoram (15min ou menos), vais conseguir. só consigo assim."
1319323196,marci0g0mess,"Mesquita, Brasil",43,358,False,1390310951350644736,0,0,pt,"@c6bank normal acontecer isso? 
pede pra tirar a foto, encaixar o rosto na câmera, depois pede pra afastar a câmera do rosto. atendimento do chat por robô não consegue solucionar meu problema complicado em. https://t.co/xv2o4ftrxw"
356239215,victorrdrgs_,"Macapá, Brasil",1224,487,False,1390310770915872769,0,0,pt,"@anirbaszorieuq @c6bank esse banco aí é um lixo, tô quase um ano tentando cancelar a conta e eles simplesmente param de me responder 😂😂😂"
518912626,mileysuprem,"Minas Gerais, Brasil",8035,340,False,1390307535685505025,0,0,pt,"@c6bank quero pagar minha fatura e não consigo... a fatura não foi enviada para o meu e-mail, já fui no chat pedi e me mandam código de barras não registrado assim fica difícil"
408478004,proconspoficial,São Paulo,58986,213,True,1390306581430947844,0,1,pt,"@devilpns @c6bank @reclameaqui bom dia!
sugerimos que registre reclamação no sac da instituição, na ouvidoria e no banco central, através do telefone 145.

caso resida no estado de são paulo, acesse https://t.co/zkgu7c2jkh  e faça uma reclamação."
1514169198,anirbaszorieuq,"Macapá, Brasil",241,146,False,1390302355946606596,0,0,pt,"cuidem de ajeitar esse negócio do processamento das compras está igual minha paciência toda despedaçada hein, @c6bank"
719192237154902016,FabioFJFS,"São Paulo, Brasil",1,119,False,1390301629451177990,0,0,pt,"@c6bank é sempre a mesma resposta! ""acompanhe as nossas redes sociais"". isso a mais de ano, poderiam ao menos se dá o trabalho de uma resposta otimista."
43686664,pamdosaur,,944,312,False,1390299887799980041,0,0,pt,"@cafewebuk @c6bank agora eu não tenho mais coragem de experimentar bancos,  gosto muito do nubank e do next (que é do bradesco). o que me deixou mais indignada é terem negativado meu nome, sou ótima pagadora e meu score caiu um monte por culpa dos problemas q eles não resolvem e vem desde 10/01"
186711361,sedusssao,Natal,3710,747,False,1390287038134501378,0,1,pt,@roohzanha @c6bank ela é investidorahhh
1257823881680781312,slytherin_nice,,97,313,False,1390285258621345795,0,0,pt,"@c6bank esperando a resposta da minha reclamação no reclame aqui a 3 dias, a atendente de vocês me deixou esperando e nada de resposta ainda"
1369367305617092614,paxelezinha,,49,98,False,1390284635867861001,0,0,pt,"@nubank pivete eu tenho a conta faz 2 anos e sempre movimento cm dinheiro e nada do limite aumentar, vou criar uma conta no @c6bank"
30317181,lucasparisi,Belo Horizonte,1442,4282,False,1390273552230883329,0,0,pt,@gustavovaldo @iagoleao90 @c6bank aqui nada. o dia das mães vai ser sem presente. eu fui confiar e.... #c6store
1367170039347093509,olavo_douglas,,1,6,False,1390252701003522049,0,0,pt,@c6bank estão pedindo para esperar... 😔
1367170039347093509,olavo_douglas,,1,6,False,1390250580841574402,0,0,pt,"@c6bank se eu tivesse um limite maior, quem sabe...."
2727315459,luklaf,,608,975,False,1390216291521339395,0,0,pt,"@c6bank ok, muito obrigado!"
1004807172478382082,Satham211,"Rio de Janeiro, Brasil",265,246,False,1390153901010300930,0,1,pt,@tiioveiigs @_mouraricardoo @c6bank tava sem tempo pra eles kkkkkkk
848750525453672448,Loissilva24,"Pelotas, Brasil",33,34,False,1390145197741314050,0,0,pt,@tioosaam11 @c6bank @dearrsarah13 eu tbbb
3299992887,mauricio7270,"São Paulo, Brasil",47,459,False,1390142340610805762,0,1,pt,@c6bank ultimamente  o banco está me saindo uma bela bosta.
43686664,pamdosaur,,944,312,False,1390136369498951681,0,0,pt,@dumzinha @c6bank amiga sem condição
147275158,ruhhbs,instagram.com/ruhhbs,824,665,False,1390134641877737474,0,0,pt,@c6bank eu optei por cancelar pq não estou usando mas não tenho oq reclamar. cheio de benefícios.
43686664,pamdosaur,,944,312,False,1390134583082033161,0,0,pt,@radaleiria @c6bank rada queria que você fosse minha advogata:((((((
1255500883137363969,Paulo36935428,,0,20,False,1390134575502876675,0,0,pt,@c6bank até hj não solucionou meu problema.. pensa em como estou transtornado com esse banco!!! não compre nada no c6store… vocês só vão ter dor de cabeça https://t.co/trhe1a4iuv
48388191,Dumzinha,Brasil - Rio de Janeiro,2408,579,False,1390133040635056138,0,3,pt,que maravilha hein @c6bank https://t.co/z0exc5vyeu
43686664,pamdosaur,,944,312,False,1390132609158680576,0,0,pt,@c6bank já respondi
43686664,pamdosaur,,944,312,False,1390127655199166464,3,6,pt,"ressarciram o valor do débito, 
 não fizeram o estorno dos valores do crédito, me informaram que seria em até 7 dias, duas semanas depois descobri q colocaram meu nome no serasa 🤡🤡🤡🤡eu não atraso conta nenhuma 🤡🤡🤡🤡🤡🤡🤡🤡
parabéns @c6bank, o pesadelo não acaba nunca!"
1005076161855131649,MenteBrillhante,"Brasília, Brasil",21,40,False,1390125825912188933,0,0,pt,"@c6bank siiim, maravilhoso! ❤️❤️
obrigada'"
80918718,ZAcMesquita,lavras,31,34,False,1390120328886734853,0,0,pt,"alô @c6bank quero te usar no apple watch meu banco lindo, me ajuda papai??? até quando??"
146625113,vachinachinesa,"São Paulo, Brasil",466,206,False,1390111814843834371,0,0,pt,"segunda vez que passo ódio com o @c6bank eu juro que na terceira vez cancelo
ainda bem que nunca troquei o nubank por eles, uso como secundário apenas, só desgosto"
182537409,gfpagotto,"Campinas, SP, Brazil",42,71,False,1390107272211271685,0,0,pt,"@c6bank perfeito @c6bank, me ajuda!!! obrigado pelo contato e fico no aguardo 🙏👊"
36680012,infojulio,São Paulo,325,446,False,1390102806393237507,0,0,pt,"já e 2a recarga pelo @c6bank que o app tim beta ignora, e o @tim_ajuda também. pede provas e ignora. é a tim sendo a tim. e o @c6bank  sendo conivente. péssima propaganda para o banco. https://t.co/vusolatkoe"
505989944,layzalvez,"Rio de Janeiro, Brasil",589,1163,False,1390098128754315266,0,0,pt,"nao acredito que meu namorado conseguiu abrir a conta dele no @c6bank em 5 minutos e eu tô esperando há uma semana
que odioooooooo"
182537409,gfpagotto,"Campinas, SP, Brazil",42,71,False,1390096244706619406,0,0,pt,"@c6bank olá @c6bank, escolhi vocês para pf e pj, só que faz algum tempo que não consigo abrir o app pj no windows! eu coloco as credenciais e diz que o app estará disponível em breve. já entrei em contato por chat e e-mail e não tive retorno. acho que estão localizando só a conta pf😓"
1100091109328461825,Estachesk1,,79,517,False,1390093169799442432,0,1,pt,"acabei de receber esse sms - acredito que - do @c6bank

eu nunca fiz qualquer cadastro com eles. eu que nunca disse em qualquer tipo de cadastro que tenho 3mpr0st1m0 c0 ns1 gnad0 - exceto os do meu próprio banco

eu até tento prezar pelos meus dados, mas parec ser impossível https://t.co/8jhd35hcgm"
505989944,layzalvez,"Rio de Janeiro, Brasil",589,1163,False,1390092766781247490,0,0,pt,@c6bank vocês demoram tanto pra responder 🥺
344828157,gixfz,,7737,515,False,1390088408438038529,0,2,pt,@c6bank quando você precisa... https://t.co/qsz9kq3phs
849090362803146755,GarciaAdriii,,19,22,False,1390088100630695937,0,0,pt,"meu deus ... nunca pensei que experiência com esse banco fosse tão horrível, o @c6bank consegue se superar,foram tantas reclamação até o momento que chega a fazer mal ao ser humano passar tanto perrengue pra resolver um problema . https://t.co/lumw02cqqo"
1320359001339592710,Ilyniie,,13,95,False,1390075458562281475,0,0,pt,"@c6bank o atendimento desse banco é péssimo, sério. estou há mais de 3 meses tentando receber o valor de um estorno e nada."
1645755025,viniciusbascoy,"Maceió, Brasil",1720,527,False,1390056810896314369,0,0,pt,e vamos de passar todo meu dinheiro pro c6bank de novo kkkk
818309569457885186,Phelipe_MP,"Belo Horizonte, Brasil",412,681,False,1390054638045515776,0,0,pt,@c6bank podia aumentar meu limite aí que preciso de um celular novo 🥺🥺🥺
1244837735598301184,BrunoStrik,,77,430,False,1390052867940229123,0,0,pt,@barbitrss @c6bank melhor q nubank até
1367320881886859271,ColaDollynho,twitter,110,117,False,1390049835726823427,0,8,pt,"@nubank @wkrueger @farialimaelevat @c6bank olha ai, vai deixar o roxinho te passar a perna ?

bora ajustar essa funcionalidade ai tbm

nao vai fazer igual eu que deixei a coca cola me passar a perna."
805149547,millcrv,"Campos dos Goytacazes, Brasil",381,266,False,1390047866694025218,0,2,pt,@charlinhopravcs @metheusuo @c6bank meu pau na sua mão
2952515801,ProconMaranhao,Maranhão,14291,37,False,1390042924373708803,0,0,pt,"@augustokantao @c6bank @mastercardbr boa tarde, augusto.
você pode nos dar mais detalhes?"
275514754,lipetito,Belo Horizonte,227,213,False,1390035327188979712,0,0,pt,@brunoberg vc viu a cléo pires com espada de madeira no comercial da c6bank?
182633251,PREZENDE01,,201,294,False,1390031302326472706,0,1,pt,"@investingbrasil o app do @c6bank é excelente, muito fácil de usar e com bons produtos a disposição ."
777932662623330306,RaiderBeatriz,,21,211,False,1390030896993087510,0,0,pt,"@c6bank abri uma conta já tem mais de uma 1 semana , e até hoje nada! já quero cancelar a solicitação"
2413364592,gabecdss,,815,1003,False,1390030514011189255,0,0,pt,"@barbitrss @c6bank amooo, uso faz um tempinho"
138147285,pheduart,Rio de Janeiro,768,999,False,1390027987693735943,0,0,pt,@rafo_el @rmfarria @c6bank a guei quer ajuda mas os tweets são protegidos rs
767131390752284672,naillastruck,"Curitiba, Brasil",64,271,False,1390026552876879878,0,0,pt,@c6bank eu sempre defendo vcs pra todo mundo mas eu to com uma duvida que o bot não é capaz de responder e eu não consigo de forma alguma chegar em um atendente humanoooo
540980467,notLami,"Americana, Brasil",437,894,False,1390025653739823114,0,0,pt,@barbitrss @c6bank sim e minha aluna disse que é o melhor banco pra por dinheiro e o mais seguro tb
852049515037196288,barbitrss,"Atibaia, Brasil",35617,449,False,1390025569199403015,0,23,pt,"chegou o meu @c6bank 
vcs gostam??"
118786545,dominguesgg,Rio de Janeiro,79,230,False,1390022471546462212,0,0,pt,@pilotoegm @c6bank realmente tá fazendo falta o #applepay. vai @c6bank.... me dá uma boa notícia.
1381269744209293312,MundoM19,,0,5,False,1390022378969878532,0,0,pt,@c6bank lança fundo de criptomoedas em sua plataforma de investimentos. 🪙
1215598853388492800,97mgfs,,1268,602,False,1390021855424172033,0,0,pt,@c6bank agradeço!!🤝
32797320,rafaelromano,,248,347,False,1390020361069158410,0,0,pt,"@cadupieroni @c6bank tem conta global em dólar e/ou euro!
e tag de pedágio sem mensalidade, caindo as passagens direto na cc"
1249944117334999041,charlinhopravcs,,34,49,False,1390013548965806080,0,1,pt,@metheusuo @millcrv @c6bank to te passando a visão
2828984759,joaosgaio,Rio,530,426,False,1390013499812818949,0,0,pt,@c6bank já tô há 20 minutos na linha ouvindo música e nada de ser atendido 🥳🥳🥳
1009237959370035201,metheusuo,"Cachoeiro de Itapemirim, ES",113,497,False,1390013492200198146,0,1,pt,@charlinhopravcs @millcrv @c6bank que isso gente kkkkkkkkkkj
1108845020545777670,Jeffers83781610,"São Paulo, Brasil",2447,3769,False,1390013226163884032,0,0,pt,"@c6bank, já resolveram o meu problema, referente ao aplicativo que não libera o meu token?🤔
estou há quatro meses com esse problema e, juros e multas, estão correndo soltos...😡 https://t.co/mntuj5flzy"
43114256,FabioChagasI,,44,231,False,1390009484312027141,0,0,pt,@c6bank infelizmente a função no ios 14.4.2 n está funcionando dessa forma. n consigo escolher outro mês da fatura...
463945441,igorrfelipee,"Guimarães, Portugal",191,181,False,1390003416219459590,0,0,pt,@yayansc @c6bank e foi com uma coisa mais simples no universo ..
1249944117334999041,charlinhopravcs,,34,49,False,1390002361230315525,0,1,pt,@millcrv @metheusuo @c6bank @c6bank você é um rei/rainha supremx
1249944117334999041,charlinhopravcs,,34,49,False,1390000348195078147,0,1,pt,@metheusuo @c6bank é melhor amg to te passando a visão
43157429,GustavoValdo,"Freguesia do Ó, São Paulo",170,634,False,1389996486751031298,0,0,pt,"@lucasparisi @iagoleao90 @c6bank opa, aqui chegou sim e no prazo. uma pena não ter rastreio mesmo."
310005164,alquatigomes,"Presidente Prudente, Brasil",1966,92,False,1389994593861652484,0,0,pt,"@c6bank depois de algumas tentativas, consegui realizar. obrigado"
773998470734684163,yayansc,,213,589,False,1389989762249994241,0,1,pt,@igorrfelipee @c6bank amigo de deus é o que mais tem reclamação kkkkk
463945441,igorrfelipee,"Guimarães, Portugal",191,181,False,1389988256633266178,0,0,pt,foi eu recomendar o @c6bank para uma amiga e já pisaram na bola comigo .. sinceramente! só para passar raiva
68795082,gaabsproenca,,231,84,False,1389980600292061187,0,1,pt,@maarym @c6bank @nubank amiga fiquei sabendo que tá melhor que o nu
43114256,FabioChagasI,,44,231,False,1389977754687393796,0,0,pt,@c6bank deixa eu ver as faturas futuras pelo app. só consigo ver quando a fatura fecha. ai vc complica... atualiza isso ai.
4832257211,AugustoKantao,,270,1011,False,1389977526005641221,0,0,pt,e ai @c6bank cade o meu dinheiro? @proconmaranhao
310005164,alquatigomes,"Presidente Prudente, Brasil",1966,92,False,1389976789771067396,0,0,pt,"olá pessoal do @c6bank 
troquei de celular e agora não consigo solicitar o token para poder realizar transações."
78480622,rangellmg,Florianópolis-SC/Brazil,96,146,False,1389974292188868610,0,0,pt,"@c6bank to tentando encerrar minha conta faz 2 meses e até agora nada. como sempre, vocês tem o pior atendimento."
48068183,stanlleytavares,Brasil,354,101,False,1389971036221939712,0,0,pt,"decepcionado com o @c6bank, atendimento péssimo. resolução de problemas 0."
19047285,pedropaulo2010,"-15.661572,-47.839344",134,528,False,1389970833452453892,0,1,pt,"@c6bank ué, o que está ocorrendo? não consigo acessar minha conta, está dando servidor não encontrado no app."
1855879927,Verbette,"Fortaleza, Brazil",128,484,False,1389969487760433160,0,1,pt,amando que do nada o @c6bank  me mandou uns mimos. será presente de aniversário adiantado? #escolhioc6bank https://t.co/myk9puzpvm
415802575,WSkellington,/tmp/brazil,50,1149,False,1389963809268326401,0,0,pt,"que saga pra abrir uma conta de pessoa jurídica com bancos digitais! ainda chocado.

expectativa agora com o @c6bank. vejamos se consigo abrir a conta lá ou se o jeito vai ser solicitar nos bancos tradicionais: bb, bradesco, santander, itaú, etc."
3948015616,FelipeStange,,46,241,False,1389963170211639305,0,0,pt,@bradesco @bradescoseguros @c6bank @sicoob_oficial  40min na fila + pandemia + 2 caixas eletrônicos em 12m2 + um monte de idoso sem consegui receber por que..cadê o gerente? = lucro de 6.5 bilhões só em 2021 (0899-0) https://t.co/kfnk3c2mjc
1352973235915284481,tiioveiigs,,116,103,False,1389961653022777347,0,0,pt,@_mouraricardoo @c6bank @satham211 jurooo kkkkk
1114949896107364353,_Mouraricardoo,,205,310,False,1389961289154371588,0,2,pt,"@tiioveiigs @c6bank @satham211 bah os cpx até mencionaram o bruxo, e shakaulibaby né kkkkk"
1352973235915284481,tiioveiigs,,116,103,False,1389959754353627140,0,2,pt,"@_mouraricardoo @c6bank @satham211 tri nas pele , os cara responderam de uma forma que o pai fico murcho kkkkk"
766291879306600448,Rafaela_rb13,DF,32,85,False,1389959014029709314,0,0,pt,"@sgblgabriel @c6bank eu tava com essa mesma vontade, daí eu fiz! recomendo"
408478004,proconspoficial,São Paulo,58986,213,True,1389958688576839683,0,1,pt,"@ademarsneto @timbrasil @c6bank @reclameaqui bom dia!
caso não haja solução diretamente com a empresa,  e resida no estado de sp, acesse https://t.co/zkgu7ckl8r  , digitalize os documentos referentes ao problema e faça a reclamação."
51793560,pizzamaracana,Brasil,1095,404,False,1389958074174222336,0,0,pt,gente e o @c6bank que nunca mais terminou de me avaliar....
415802575,WSkellington,/tmp/brazil,50,1149,False,1389957143328133120,0,0,pt,"@c6bank gente, chegou não."
228181085,lexs0uza,"Fortaleza, Brasil",167,274,False,1389957047555432453,0,0,pt,@6minutos @c6bank massa
1389243724534796289,enzoolivv,"Rio de Janeiro, Brasil",0,5,False,1389953040271151106,0,0,pt,@c6bank respondi de volta! obg pelo retorno
777545701739954176,VictorCabral99,Contagem-Mg,187,210,False,1389952802332499969,0,0,pt,@c6bank tô precisando de uma forcinha meu querido
